2195.6, 130.053
2195.8, 130.058
2196, 130.062
2196.2, 130.066
2196.4, 130.07
2196.6, 130.074
2196.8, 130.078
2197, 130.082
2197.2, 130.087
2197.4, 130.091
2197.6, 130.095
2197.8, 130.1
2198, 130.104
2198.2, 130.108
2198.4, 130.113
2198.6, 130.117
2198.8, 130.122
2199, 130.126
2199.2, 130.131
2199.4, 130.135
2199.6, 130.14
2199.8, 130.144
2200, 130.149
2200.2, 130.154
2200.4, 130.158
2200.6, 130.163
2200.8, 130.168
2201, 130.173
2201.2, 130.177
2201.4, 130.182
2201.6, 130.187
2201.8, 130.192
2202, 130.197
2202.2, 130.201
2202.4, 130.206
2202.6, 130.211
2202.8, 130.216
2203, 130.221
2203.2, 130.226
2203.4, 130.231
2203.6, 130.236
2203.8, 130.241
2204, 130.246
2204.2, 130.251
2204.4, 130.256
2204.6, 130.261
2204.8, 130.266
2205, 130.271
2205.2, 130.276
2205.4, 130.281
2205.6, 130.286
2205.8, 130.291
2206, 130.296
2206.2, 130.301
2206.4, 130.306
2206.6, 130.311
2206.8, 130.316
2207, 130.321
2207.2, 130.327
2207.4, 130.332
2207.6, 130.337
2207.8, 130.342
2208, 130.347
2208.2, 130.352
2208.4, 130.357
2208.6, 130.362
2208.8, 130.367
2209, 130.372
2209.2, 130.377
2209.4, 130.381
2209.6, 130.386
2209.8, 130.391
2210, 130.396
2210.2, 130.401
2210.4, 130.406
2210.6, 130.411
2210.8, 130.416
2211, 130.42
2211.2, 130.425
2211.4, 130.43
2211.6, 130.435
2211.8, 130.44
2212, 130.444
2212.2, 130.449
2212.4, 130.454
2212.6, 130.458
2212.8, 130.463
2213, 130.467
2213.2, 130.472
2213.4, 130.477
2213.6, 130.481
2213.8, 130.486
2214, 130.49
2214.2, 130.495
2214.4, 130.499
2214.6, 130.503
2214.8, 130.508
2215, 130.512
2215.2, 130.516
2215.4, 130.521
2215.6, 130.525
2215.8, 130.529
2216, 130.534
2216.2, 130.538
2216.4, 130.542
2216.6, 130.546
2216.8, 130.55
2217, 130.554
2217.2, 130.558
2217.4, 130.563
2217.6, 130.567
2217.8, 130.571
2218, 130.575
2218.2, 130.579
2218.4, 130.582
2218.6, 130.586
2218.8, 130.59
2219, 130.594
2219.2, 130.598
2219.4, 130.602
2219.6, 130.606
2219.8, 130.61
2220, 130.613
2220.2, 130.617
2220.4, 130.621
2220.6, 130.625
2220.8, 130.628
2221, 130.632
2221.2, 130.636
2221.4, 130.639
2221.6, 130.643
2221.8, 130.647
2222, 130.65
2222.2, 130.654
2222.4, 130.657
2222.6, 130.661
2222.8, 130.665
2223, 130.668
2223.2, 130.672
2223.4, 130.675
2223.6, 130.679
2223.8, 130.682
2224, 130.686
2224.2, 130.689
2224.4, 130.693
2224.6, 130.696
2224.8, 130.7
2225, 130.703
2225.2, 130.706
2225.4, 130.71
2225.6, 130.713
2225.8, 130.717
2226, 130.72
2226.2, 130.724
2226.4, 130.727
2226.6, 130.73
2226.8, 130.734
2227, 130.737
2227.2, 130.74
2227.4, 130.744
2227.6, 130.747
2227.8, 130.751
2228, 130.754
2228.2, 130.757
2228.4, 130.761
2228.6, 130.764
2228.8, 130.767
2229, 130.771
2229.2, 130.774
2229.4, 130.777
2229.6, 130.781
2229.8, 130.784
2230, 130.787
2230.2, 130.791
2230.4, 130.794
2230.6, 130.797
2230.8, 130.801
2231, 130.804
2231.2, 130.807
2231.4, 130.811
2231.6, 130.814
2231.8, 130.817
2232, 130.821
2232.2, 130.824
2232.4, 130.827
2232.6, 130.83
2232.8, 130.834
2233, 130.837
2233.2, 130.84
2233.4, 130.844
2233.6, 130.847
2233.8, 130.85
2234, 130.854
2234.2, 130.857
2234.4, 130.86
2234.6, 130.864
2234.8, 130.867
2235, 130.87
2235.2, 130.873
2235.4, 130.877
2235.6, 130.88
2235.8, 130.883
2236, 130.887
2236.2, 130.89
2236.4, 130.893
2236.6, 130.896
2236.8, 130.9
2237, 130.903
2237.2, 130.906
2237.4, 130.91
2237.6, 130.913
2237.8, 130.916
2238, 130.919
2238.2, 130.923
2238.4, 130.926
2238.6, 130.929
2238.8, 130.932
2239, 130.936
2239.2, 130.939
2239.4, 130.942
2239.6, 130.945
2239.8, 130.949
2240, 130.952
2240.2, 130.955
2240.4, 130.958
2240.6, 130.962
2240.8, 130.965
2241, 130.968
2241.2, 130.971
2241.4, 130.975
2241.6, 130.978
2241.8, 130.981
2242, 130.984
2242.2, 130.988
2242.4, 130.991
2242.6, 130.994
2242.8, 130.997
2243, 131
2243.2, 131.004
2243.4, 131.007
2243.6, 131.01
2243.8, 131.013
2244, 131.016
2244.2, 131.02
2244.4, 131.023
2244.6, 131.026
2244.8, 131.029
2245, 131.033
2245.2, 131.036
2245.4, 131.039
2245.6, 131.042
2245.8, 131.045
2246, 131.049
2246.2, 131.052
2246.4, 131.055
2246.6, 131.058
2246.8, 131.062
2247, 131.065
2247.2, 131.068
2247.4, 131.071
2247.6, 131.075
2247.8, 131.078
2248, 131.081
2248.2, 131.084
2248.4, 131.088
2248.6, 131.091
2248.8, 131.094
2249, 131.098
2249.2, 131.101
2249.4, 131.104
2249.6, 131.108
2249.8, 131.111
2250, 131.114
2250.2, 131.118
2250.4, 131.121
2250.6, 131.125
2250.8, 131.128
2251, 131.131
2251.2, 131.135
2251.4, 131.138
2251.6, 131.142
2251.8, 131.145
2252, 131.149
2252.2, 131.152
2252.4, 131.156
2252.6, 131.16
2252.8, 131.163
2253, 131.167
2253.2, 131.17
2253.4, 131.174
2253.6, 131.178
2253.8, 131.181
2254, 131.185
2254.2, 131.189
2254.4, 131.193
2254.6, 131.196
2254.8, 131.2
2255, 131.204
2255.2, 131.208
2255.4, 131.212
2255.6, 131.216
2255.8, 131.22
2256, 131.224
2256.2, 131.228
2256.4, 131.232
2256.6, 131.236
2256.8, 131.24
2257, 131.244
2257.2, 131.248
2257.4, 131.252
2257.6, 131.256
2257.8, 131.261
2258, 131.265
2258.2, 131.269
2258.4, 131.273
2258.6, 131.278
2258.8, 131.282
2259, 131.286
2259.2, 131.291
2259.4, 131.295
2259.6, 131.3
2259.8, 131.304
2260, 131.309
2260.2, 131.313
2260.4, 131.318
2260.6, 131.323
2260.8, 131.327
2261, 131.332
2261.2, 131.337
2261.4, 131.341
2261.6, 131.346
2261.8, 131.351
2262, 131.356
2262.2, 131.361
2262.4, 131.366
2262.6, 131.371
2262.8, 131.376
2263, 131.381
2263.2, 131.386
2263.4, 131.391
2263.6, 131.396
2263.8, 131.401
2264, 131.406
2264.2, 131.411
2264.4, 131.416
2264.6, 131.421
2264.8, 131.426
2265, 131.432
2265.2, 131.437
2265.4, 131.442
2265.6, 131.447
2265.8, 131.453
2266, 131.458
2266.2, 131.463
2266.4, 131.469
2266.6, 131.474
2266.8, 131.48
2267, 131.485
2267.2, 131.49
2267.4, 131.496
2267.6, 131.501
2267.8, 131.507
2268, 131.512
2268.2, 131.517
2268.4, 131.523
2268.6, 131.528
2268.8, 131.534
2269, 131.539
2269.2, 131.545
2269.4, 131.55
2269.6, 131.556
2269.8, 131.561
2270, 131.567
2270.2, 131.572
2270.4, 131.578
2270.6, 131.583
2270.8, 131.589
2271, 131.594
2271.2, 131.6
2271.4, 131.605
2271.6, 131.61
2271.8, 131.616
2272, 131.621
2272.2, 131.627
2272.4, 131.632
2272.6, 131.638
2272.8, 131.643
2273, 131.648
2273.2, 131.654
2273.4, 131.659
2273.6, 131.664
2273.8, 131.669
2274, 131.675
2274.2, 131.68
2274.4, 131.685
2274.6, 131.69
2274.8, 131.696
2275, 131.701
2275.2, 131.706
2275.4, 131.711
2275.6, 131.716
2275.8, 131.721
2276, 131.726
2276.2, 131.731
2276.4, 131.736
2276.6, 131.741
2276.8, 131.746
2277, 131.751
2277.2, 131.756
2277.4, 131.761
2277.6, 131.766
2277.8, 131.771
2278, 131.775
2278.2, 131.78
2278.4, 131.785
2278.6, 131.79
2278.8, 131.794
2279, 131.799
2279.2, 131.804
2279.4, 131.808
2279.6, 131.813
2279.8, 131.817
2280, 131.822
2280.2, 131.826
2280.4, 131.831
2280.6, 131.835
2280.8, 131.84
2281, 131.844
2281.2, 131.849
2281.4, 131.853
2281.6, 131.857
2281.8, 131.862
2282, 131.866
2282.2, 131.87
2282.4, 131.875
2282.6, 131.879
2282.8, 131.883
2283, 131.887
2283.2, 131.891
2283.4, 131.896
2283.6, 131.9
2283.8, 131.904
2284, 131.908
2284.2, 131.912
2284.4, 131.916
2284.6, 131.92
2284.8, 131.924
2285, 131.928
2285.2, 131.932
2285.4, 131.936
2285.6, 131.94
2285.8, 131.944
2286, 131.948
2286.2, 131.952
2286.4, 131.956
2286.6, 131.96
2286.8, 131.964
2287, 131.968
2287.2, 131.972
2287.4, 131.975
2287.6, 131.979
2287.8, 131.983
2288, 131.987
2288.2, 131.991
2288.4, 131.995
2288.6, 131.998
2288.8, 132.002
2289, 132.006
2289.2, 132.01
2289.4, 132.014
2289.6, 132.017
2289.8, 132.021
2290, 132.025
2290.2, 132.029
2290.4, 132.032
2290.6, 132.036
2290.8, 132.04
2291, 132.044
2291.2, 132.048
2291.4, 132.051
2291.6, 132.055
2291.8, 132.059
2292, 132.063
2292.2, 132.066
2292.4, 132.07
2292.6, 132.074
2292.8, 132.077
2293, 132.081
2293.2, 132.085
2293.4, 132.089
2293.6, 132.092
2293.8, 132.096
2294, 132.1
2294.2, 132.104
2294.4, 132.107
2294.6, 132.111
2294.8, 132.115
2295, 132.119
2295.2, 132.122
2295.4, 132.126
2295.6, 132.13
2295.8, 132.134
2296, 132.137
2296.2, 132.141
2296.4, 132.145
2296.6, 132.148
2296.8, 132.152
2297, 132.156
2297.2, 132.16
2297.4, 132.163
2297.6, 132.167
2297.8, 132.171
2298, 132.175
2298.2, 132.178
2298.4, 132.182
2298.6, 132.186
2298.8, 132.19
2299, 132.193
2299.2, 132.197
2299.4, 132.201
2299.6, 132.205
2299.8, 132.208
2300, 132.212
2300.2, 132.216
2300.4, 132.219
2300.6, 132.223
2300.8, 132.227
2301, 132.231
2301.2, 132.234
2301.4, 132.238
2301.6, 132.242
2301.8, 132.245
2302, 132.249
2302.2, 132.253
2302.4, 132.257
2302.6, 132.26
2302.8, 132.264
2303, 132.268
2303.2, 132.271
2303.4, 132.275
2303.6, 132.279
2303.8, 132.282
2304, 132.286
2304.2, 132.29
2304.4, 132.293
2304.6, 132.297
2304.8, 132.301
2305, 132.304
2305.2, 132.308
2305.4, 132.312
2305.6, 132.315
2305.8, 132.319
2306, 132.323
2306.2, 132.326
2306.4, 132.33
2306.6, 132.334
2306.8, 132.337
2307, 132.341
2307.2, 132.345
2307.4, 132.348
2307.6, 132.352
2307.8, 132.355
2308, 132.359
2308.2, 132.363
2308.4, 132.366
2308.6, 132.37
2308.8, 132.374
2309, 132.377
2309.2, 132.381
2309.4, 132.385
2309.6, 132.388
2309.8, 132.392
2310, 132.396
2310.2, 132.399
2310.4, 132.403
2310.6, 132.407
2310.8, 132.41
2311, 132.414
2311.2, 132.418
2311.4, 132.421
2311.6, 132.425
2311.8, 132.429
2312, 132.432
2312.2, 132.436
2312.4, 132.44
2312.6, 132.444
2312.8, 132.447
2313, 132.451
2313.2, 132.455
2313.4, 132.459
2313.6, 132.463
2313.8, 132.466
2314, 132.47
2314.2, 132.474
2314.4, 132.478
2314.6, 132.482
2314.8, 132.486
2315, 132.49
2315.2, 132.493
2315.4, 132.497
2315.6, 132.501
2315.8, 132.505
2316, 132.509
2316.2, 132.513
2316.4, 132.517
2316.6, 132.521
2316.8, 132.526
2317, 132.53
2317.2, 132.534
2317.4, 132.538
2317.6, 132.542
2317.8, 132.546
2318, 132.55
2318.2, 132.555
2318.4, 132.559
2318.6, 132.563
2318.8, 132.568
2319, 132.572
2319.2, 132.576
2319.4, 132.581
2319.6, 132.585
2319.8, 132.59
2320, 132.594
2320.2, 132.599
2320.4, 132.603
2320.6, 132.608
2320.8, 132.612
2321, 132.617
2321.2, 132.622
2321.4, 132.626
2321.6, 132.631
2321.8, 132.636
2322, 132.641
2322.2, 132.645
2322.4, 132.65
2322.6, 132.655
2322.8, 132.66
2323, 132.665
2323.2, 132.67
2323.4, 132.675
2323.6, 132.68
2323.8, 132.685
2324, 132.69
2324.2, 132.695
2324.4, 132.701
2324.6, 132.706
2324.8, 132.711
2325, 132.716
2325.2, 132.722
2325.4, 132.727
2325.6, 132.732
2325.8, 132.738
2326, 132.743
2326.2, 132.749
2326.4, 132.754
2326.6, 132.76
2326.8, 132.765
2327, 132.771
2327.2, 132.776
2327.4, 132.782
2327.6, 132.788
2327.8, 132.793
2328, 132.799
2328.2, 132.805
2328.4, 132.81
2328.6, 132.816
2328.8, 132.822
2329, 132.828
2329.2, 132.834
2329.4, 132.839
2329.6, 132.845
2329.8, 132.851
2330, 132.857
2330.2, 132.863
2330.4, 132.869
2330.6, 132.875
2330.8, 132.881
2331, 132.887
2331.2, 132.893
2331.4, 132.899
2331.6, 132.905
2331.8, 132.911
2332, 132.917
2332.2, 132.923
2332.4, 132.929
2332.6, 132.935
2332.8, 132.941
2333, 132.947
2333.2, 132.953
2333.4, 132.959
2333.6, 132.965
2333.8, 132.971
2334, 132.977
2334.2, 132.983
2334.4, 132.989
2334.6, 132.995
2334.8, 133.001
2335, 133.007
2335.2, 133.013
2335.4, 133.019
2335.6, 133.025
2335.8, 133.03
2336, 133.036
2336.2, 133.042
2336.4, 133.048
2336.6, 133.054
2336.8, 133.06
2337, 133.066
2337.2, 133.071
2337.4, 133.077
2337.6, 133.083
2337.8, 133.089
2338, 133.094
2338.2, 133.1
2338.4, 133.106
2338.6, 133.111
2338.8, 133.117
2339, 133.123
2339.2, 133.128
2339.4, 133.134
2339.6, 133.139
2339.8, 133.145
2340, 133.15
2340.2, 133.156
2340.4, 133.161
2340.6, 133.167
2340.8, 133.172
2341, 133.177
2341.2, 133.183
2341.4, 133.188
2341.6, 133.193
2341.8, 133.198
2342, 133.204
2342.2, 133.209
2342.4, 133.214
2342.6, 133.219
2342.8, 133.224
2343, 133.229
2343.2, 133.234
2343.4, 133.239
2343.6, 133.244
2343.8, 133.249
2344, 133.254
2344.2, 133.259
2344.4, 133.264
2344.6, 133.269
2344.8, 133.274
2345, 133.278
2345.2, 133.283
2345.4, 133.288
2345.6, 133.293
2345.8, 133.297
2346, 133.302
2346.2, 133.307
2346.4, 133.311
2346.6, 133.316
2346.8, 133.321
2347, 133.325
2347.2, 133.33
2347.4, 133.334
2347.6, 133.339
2347.8, 133.343
2348, 133.348
2348.2, 133.352
2348.4, 133.357
2348.6, 133.361
2348.8, 133.366
2349, 133.37
2349.2, 133.375
2349.4, 133.379
2349.6, 133.384
2349.8, 133.388
2350, 133.392
2350.2, 133.397
2350.4, 133.401
2350.6, 133.405
2350.8, 133.41
2351, 133.414
2351.2, 133.418
2351.4, 133.423
2351.6, 133.427
2351.8, 133.431
2352, 133.435
2352.2, 133.44
2352.4, 133.444
2352.6, 133.448
2352.8, 133.453
2353, 133.457
2353.2, 133.461
2353.4, 133.465
2353.6, 133.47
2353.8, 133.474
2354, 133.478
2354.2, 133.482
2354.4, 133.487
2354.6, 133.491
2354.8, 133.495
2355, 133.499
2355.2, 133.503
2355.4, 133.508
2355.6, 133.512
2355.8, 133.516
2356, 133.52
2356.2, 133.525
2356.4, 133.529
2356.6, 133.533
2356.8, 133.537
2357, 133.542
2357.2, 133.546
2357.4, 133.55
2357.6, 133.554
2357.8, 133.559
2358, 133.563
2358.2, 133.567
2358.4, 133.571
2358.6, 133.576
2358.8, 133.58
2359, 133.584
2359.2, 133.588
2359.4, 133.593
2359.6, 133.597
2359.8, 133.601
2360, 133.605
2360.2, 133.61
2360.4, 133.614
2360.6, 133.618
2360.8, 133.622
2361, 133.627
2361.2, 133.631
2361.4, 133.635
2361.6, 133.639
2361.8, 133.644
2362, 133.648
2362.2, 133.652
2362.4, 133.656
2362.6, 133.661
2362.8, 133.665
2363, 133.669
2363.2, 133.673
2363.4, 133.678
2363.6, 133.682
2363.8, 133.686
2364, 133.69
2364.2, 133.695
2364.4, 133.699
2364.6, 133.703
2364.8, 133.707
2365, 133.712
2365.2, 133.716
2365.4, 133.72
2365.6, 133.724
2365.8, 133.729
2366, 133.733
2366.2, 133.737
2366.4, 133.741
2366.6, 133.746
2366.8, 133.75
2367, 133.754
2367.2, 133.758
2367.4, 133.762
2367.6, 133.767
2367.8, 133.771
2368, 133.775
2368.2, 133.779
2368.4, 133.783
2368.6, 133.788
2368.8, 133.792
2369, 133.796
2369.2, 133.8
2369.4, 133.804
2369.6, 133.809
2369.8, 133.813
2370, 133.817
2370.2, 133.821
2370.4, 133.825
2370.6, 133.829
2370.8, 133.833
2371, 133.838
2371.2, 133.842
2371.4, 133.846
2371.6, 133.85
2371.8, 133.854
2372, 133.858
2372.2, 133.863
2372.4, 133.867
2372.6, 133.871
2372.8, 133.875
2373, 133.879
2373.2, 133.883
2373.4, 133.887
2373.6, 133.892
2373.8, 133.896
2374, 133.9
2374.2, 133.904
2374.4, 133.908
2374.6, 133.913
2374.8, 133.917
2375, 133.921
2375.2, 133.925
2375.4, 133.929
2375.6, 133.934
2375.8, 133.938
2376, 133.942
2376.2, 133.946
2376.4, 133.951
2376.6, 133.955
2376.8, 133.959
2377, 133.963
2377.2, 133.968
2377.4, 133.972
2377.6, 133.976
2377.8, 133.981
2378, 133.985
2378.2, 133.989
2378.4, 133.994
2378.6, 133.998
2378.8, 134.003
2379, 134.007
2379.2, 134.012
2379.4, 134.016
2379.6, 134.021
2379.8, 134.025
2380, 134.03
2380.2, 134.034
2380.4, 134.039
2380.6, 134.044
2380.8, 134.048
2381, 134.053
2381.2, 134.058
2381.4, 134.062
2381.6, 134.067
2381.8, 134.072
2382, 134.077
2382.2, 134.081
2382.4, 134.086
2382.6, 134.091
2382.8, 134.096
2383, 134.101
2383.2, 134.106
2383.4, 134.111
2383.6, 134.116
2383.8, 134.121
2384, 134.126
2384.2, 134.131
2384.4, 134.137
2384.6, 134.142
2384.8, 134.147
2385, 134.152
2385.2, 134.158
2385.4, 134.163
2385.6, 134.168
2385.8, 134.174
2386, 134.179
2386.2, 134.185
2386.4, 134.19
2386.6, 134.196
2386.8, 134.201
2387, 134.207
2387.2, 134.213
2387.4, 134.218
2387.6, 134.224
2387.8, 134.23
2388, 134.235
2388.2, 134.241
2388.4, 134.247
2388.6, 134.253
2388.8, 134.259
2389, 134.265
2389.2, 134.271
2389.4, 134.277
2389.6, 134.283
2389.8, 134.289
2390, 134.295
2390.2, 134.301
2390.4, 134.307
2390.6, 134.314
2390.8, 134.32
2391, 134.326
2391.2, 134.332
2391.4, 134.339
2391.6, 134.345
2391.8, 134.351
2392, 134.358
2392.2, 134.364
2392.4, 134.37
2392.6, 134.377
2392.8, 134.383
2393, 134.39
2393.2, 134.396
2393.4, 134.403
2393.6, 134.409
2393.8, 134.416
2394, 134.422
2394.2, 134.429
2394.4, 134.436
2394.6, 134.442
2394.8, 134.449
2395, 134.455
2395.2, 134.462
2395.4, 134.469
2395.6, 134.475
2395.8, 134.482
2396, 134.489
2396.2, 134.495
2396.4, 134.502
2396.6, 134.508
2396.8, 134.515
2397, 134.522
2397.2, 134.528
2397.4, 134.535
2397.6, 134.542
2397.8, 134.548
2398, 134.555
2398.2, 134.561
2398.4, 134.568
2398.6, 134.575
2398.8, 134.581
2399, 134.588
2399.2, 134.594
2399.4, 134.601
2399.6, 134.607
2399.8, 134.614
2400, 134.62
2400.2, 134.627
2400.4, 134.633
2400.6, 134.639
2400.8, 134.646
2401, 134.652
2401.2, 134.659
2401.4, 134.665
2401.6, 134.671
2401.8, 134.677
2402, 134.684
2402.2, 134.69
2402.4, 134.696
2402.6, 134.702
2402.8, 134.708
2403, 134.714
2403.2, 134.72
2403.4, 134.727
2403.6, 134.733
2403.8, 134.739
2404, 134.745
2404.2, 134.75
2404.4, 134.756
2404.6, 134.762
2404.8, 134.768
2405, 134.774
2405.2, 134.78
2405.4, 134.785
2405.6, 134.791
2405.8, 134.797
2406, 134.803
2406.2, 134.808
2406.4, 134.814
2406.6, 134.819
2406.8, 134.825
2407, 134.831
2407.2, 134.836
2407.4, 134.842
2407.6, 134.847
2407.8, 134.852
2408, 134.858
2408.2, 134.863
2408.4, 134.869
2408.6, 134.874
2408.8, 134.879
2409, 134.884
2409.2, 134.89
2409.4, 134.895
2409.6, 134.9
2409.8, 134.905
2410, 134.91
2410.2, 134.916
2410.4, 134.921
2410.6, 134.926
2410.8, 134.931
2411, 134.936
2411.2, 134.941
2411.4, 134.946
2411.6, 134.951
2411.8, 134.956
2412, 134.961
2412.2, 134.966
2412.4, 134.971
2412.6, 134.976
2412.8, 134.981
2413, 134.986
2413.2, 134.991
2413.4, 134.996
2413.6, 135.001
2413.8, 135.005
2414, 135.01
2414.2, 135.015
2414.4, 135.02
2414.6, 135.025
2414.8, 135.03
2415, 135.035
2415.2, 135.039
2415.4, 135.044
2415.6, 135.049
2415.8, 135.054
2416, 135.059
2416.2, 135.063
2416.4, 135.068
2416.6, 135.073
2416.8, 135.078
2417, 135.083
2417.2, 135.087
2417.4, 135.092
2417.6, 135.097
2417.8, 135.102
2418, 135.107
2418.2, 135.111
2418.4, 135.116
2418.6, 135.121
2418.8, 135.126
2419, 135.13
2419.2, 135.135
2419.4, 135.14
2419.6, 135.145
2419.8, 135.15
2420, 135.154
2420.2, 135.159
2420.4, 135.164
2420.6, 135.169
2420.8, 135.174
2421, 135.178
2421.2, 135.183
2421.4, 135.188
2421.6, 135.193
2421.8, 135.198
2422, 135.203
2422.2, 135.207
2422.4, 135.212
2422.6, 135.217
2422.8, 135.222
2423, 135.227
2423.2, 135.232
2423.4, 135.236
2423.6, 135.241
2423.8, 135.246
2424, 135.251
2424.2, 135.256
2424.4, 135.261
2424.6, 135.265
2424.8, 135.27
2425, 135.275
2425.2, 135.28
2425.4, 135.285
2425.6, 135.29
2425.8, 135.295
2426, 135.299
2426.2, 135.304
2426.4, 135.309
2426.6, 135.314
2426.8, 135.319
2427, 135.324
2427.2, 135.329
2427.4, 135.333
2427.6, 135.338
2427.8, 135.343
2428, 135.348
2428.2, 135.353
2428.4, 135.358
2428.6, 135.363
2428.8, 135.367
2429, 135.372
2429.2, 135.377
2429.4, 135.382
2429.6, 135.387
2429.8, 135.392
2430, 135.396
2430.2, 135.401
2430.4, 135.406
2430.6, 135.411
2430.8, 135.416
2431, 135.42
2431.2, 135.425
2431.4, 135.43
2431.6, 135.435
2431.8, 135.44
2432, 135.444
2432.2, 135.449
2432.4, 135.454
2432.6, 135.459
2432.8, 135.463
2433, 135.468
2433.2, 135.473
2433.4, 135.478
2433.6, 135.482
2433.8, 135.487
2434, 135.492
2434.2, 135.497
2434.4, 135.501
2434.6, 135.506
2434.8, 135.511
2435, 135.515
2435.2, 135.52
2435.4, 135.525
2435.6, 135.53
2435.8, 135.534
2436, 135.539
2436.2, 135.544
2436.4, 135.549
2436.6, 135.553
2436.8, 135.558
2437, 135.563
2437.2, 135.567
2437.4, 135.572
2437.6, 135.577
2437.8, 135.582
2438, 135.586
2438.2, 135.591
2438.4, 135.596
2438.6, 135.601
2438.8, 135.605
2439, 135.61
2439.2, 135.615
2439.4, 135.62
2439.6, 135.624
2439.8, 135.629
2440, 135.634
2440.2, 135.639
2440.4, 135.644
2440.6, 135.649
2440.8, 135.654
2441, 135.658
2441.2, 135.663
2441.4, 135.668
2441.6, 135.673
2441.8, 135.678
2442, 135.683
2442.2, 135.688
2442.4, 135.693
2442.6, 135.698
2442.8, 135.703
2443, 135.708
2443.2, 135.713
2443.4, 135.718
2443.6, 135.724
2443.8, 135.729
2444, 135.734
2444.2, 135.739
2444.4, 135.744
2444.6, 135.75
2444.8, 135.755
2445, 135.76
2445.2, 135.766
2445.4, 135.771
2445.6, 135.776
2445.8, 135.782
2446, 135.787
2446.2, 135.793
2446.4, 135.798
2446.6, 135.804
2446.8, 135.809
2447, 135.815
2447.2, 135.821
2447.4, 135.826
2447.6, 135.832
2447.8, 135.838
2448, 135.844
2448.2, 135.849
2448.4, 135.855
2448.6, 135.861
2448.8, 135.867
2449, 135.873
2449.2, 135.879
2449.4, 135.885
2449.6, 135.891
2449.8, 135.897
2450, 135.903
2450.2, 135.91
2450.4, 135.916
2450.6, 135.922
2450.8, 135.928
2451, 135.935
2451.2, 135.941
2451.4, 135.947
2451.6, 135.954
2451.8, 135.96
2452, 135.967
2452.2, 135.973
2452.4, 135.98
2452.6, 135.987
2452.8, 135.993
2453, 136
2453.2, 136.007
2453.4, 136.013
2453.6, 136.02
2453.8, 136.027
2454, 136.034
2454.2, 136.041
2454.4, 136.048
2454.6, 136.055
2454.8, 136.062
2455, 136.069
2455.2, 136.076
2455.4, 136.083
2455.6, 136.09
2455.8, 136.097
2456, 136.104
2456.2, 136.111
2456.4, 136.118
2456.6, 136.125
2456.8, 136.132
2457, 136.14
2457.2, 136.147
2457.4, 136.154
2457.6, 136.161
2457.8, 136.169
2458, 136.176
2458.2, 136.183
2458.4, 136.19
2458.6, 136.198
2458.8, 136.205
2459, 136.212
2459.2, 136.22
2459.4, 136.227
2459.6, 136.234
2459.8, 136.242
2460, 136.249
2460.2, 136.256
2460.4, 136.264
2460.6, 136.271
2460.8, 136.278
2461, 136.285
2461.2, 136.293
2461.4, 136.3
2461.6, 136.307
2461.8, 136.315
2462, 136.322
2462.2, 136.329
2462.4, 136.336
2462.6, 136.343
2462.8, 136.351
2463, 136.358
2463.2, 136.365
2463.4, 136.372
2463.6, 136.379
2463.8, 136.386
2464, 136.393
2464.2, 136.4
2464.4, 136.407
2464.6, 136.414
2464.8, 136.421
2465, 136.428
2465.2, 136.435
2465.4, 136.442
2465.6, 136.449
2465.8, 136.456
2466, 136.463
2466.2, 136.469
2466.4, 136.476
2466.6, 136.483
2466.8, 136.489
2467, 136.496
2467.2, 136.503
2467.4, 136.509
2467.6, 136.516
2467.8, 136.522
2468, 136.529
2468.2, 136.535
2468.4, 136.542
2468.6, 136.548
2468.8, 136.555
2469, 136.561
2469.2, 136.567
2469.4, 136.574
2469.6, 136.58
2469.8, 136.586
2470, 136.592
2470.2, 136.598
2470.4, 136.605
2470.6, 136.611
2470.8, 136.617
2471, 136.623
2471.2, 136.629
2471.4, 136.635
2471.6, 136.641
2471.8, 136.647
2472, 136.653
2472.2, 136.658
2472.4, 136.664
2472.6, 136.67
2472.8, 136.676
2473, 136.682
2473.2, 136.687
2473.4, 136.693
2473.6, 136.699
2473.8, 136.705
2474, 136.71
2474.2, 136.716
2474.4, 136.722
2474.6, 136.727
2474.8, 136.733
2475, 136.738
2475.2, 136.744
2475.4, 136.75
2475.6, 136.755
2475.8, 136.761
2476, 136.766
2476.2, 136.772
2476.4, 136.777
2476.6, 136.783
2476.8, 136.788
2477, 136.793
2477.2, 136.799
2477.4, 136.804
2477.6, 136.81
2477.8, 136.815
2478, 136.821
2478.2, 136.826
2478.4, 136.831
2478.6, 136.837
2478.8, 136.842
2479, 136.848
2479.2, 136.853
2479.4, 136.858
2479.6, 136.864
2479.8, 136.869
2480, 136.874
2480.2, 136.88
2480.4, 136.885
2480.6, 136.89
2480.8, 136.896
2481, 136.901
2481.2, 136.907
2481.4, 136.912
2481.6, 136.917
2481.8, 136.923
2482, 136.928
2482.2, 136.933
2482.4, 136.939
2482.6, 136.944
2482.8, 136.949
2483, 136.955
2483.2, 136.96
2483.4, 136.966
2483.6, 136.971
2483.8, 136.976
2484, 136.982
2484.2, 136.987
2484.4, 136.993
2484.6, 136.998
2484.8, 137.003
2485, 137.009
2485.2, 137.014
