247837, 10.57, 33.19, -72.65, 0.03, 0.13, 0.02, 15.60, -0.76, -64.09, 0.07, 0.10, 0.04
247937, 10.82, 33.82, -72.73, 0.04, 0.13, 0.02, 15.68, 0.57, -64.27, 0.06, 0.10, 0.04
248036, 10.25, 33.72, -72.86, 0.03, 0.13, 0.02, 12.52, 8.12, -63.60, 0.05, 0.10, 0.04
248137, 10.14, 33.69, -72.67, 0.04, 0.12, 0.02, 11.70, 7.69, -63.91, 0.06, 0.09, 0.04
248237, 10.23, 34.03, -73.37, 0.03, 0.12, 0.02, 13.71, 2.22, -63.55, 0.07, 0.10, 0.04
248336, 10.01, 33.98, -73.43, 0.03, 0.12, 0.02, 14.19, 1.64, -63.70, 0.06, 0.09, 0.04
248437, 10.16, 34.08, -73.53, 0.04, 0.12, 0.02, 12.44, 6.07, -63.70, 0.06, 0.09, 0.04
248537, 10.25, 33.50, -73.11, 0.04, 0.12, 0.02, 12.02, 5.75, -63.97, 0.06, 0.09, 0.04
248637, 9.81, 34.00, -73.68, 0.03, 0.13, 0.02, 8.10, 13.89, -62.55, 0.05, 0.09, 0.03
248737, 10.16, 34.01, -73.50, 0.03, 0.12, 0.02, 9.11, 8.29, -62.76, 0.06, 0.09, 0.04
248836, 10.30, 33.37, -73.41, 0.03, 0.12, 0.02, 7.48, 10.91, -62.75, 0.05, 0.09, 0.03
248937, 10.13, 33.29, -74.09, 0.03, 0.12, 0.02, 8.02, 7.77, -63.04, 0.06, 0.09, 0.04
249037, 10.32, 33.46, -73.66, 0.03, 0.12, 0.02, 9.04, 5.22, -63.16, 0.07, 0.09, 0.04
249136, 10.07, 33.84, -72.87, 0.03, 0.12, 0.02, 8.46, 7.23, -63.28, 0.06, 0.09, 0.04
249237, 9.92, 33.94, -73.40, 0.03, 0.12, 0.02, 10.10, 3.63, -63.20, 0.06, 0.09, 0.04
249336, 10.11, 33.76, -74.42, 0.03, 0.12, 0.03, 11.15, 2.44, -63.26, 0.06, 0.09, 0.04
249437, 10.39, 33.21, -73.94, 0.04, 0.12, 0.02, 11.17, 3.43, -63.45, 0.06, 0.09, 0.04
249537, 10.08, 34.04, -74.58, 0.03, 0.12, 0.02, 11.84, 2.81, -63.59, 0.06, 0.09, 0.04
249637, 10.33, 33.76, -75.01, 0.03, 0.12, 0.02, 13.22, 0.83, -63.53, 0.06, 0.09, 0.04
249737, 10.52, 33.67, -74.22, 0.04, 0.12, 0.03, 11.70, 5.49, -63.53, 0.06, 0.09, 0.04
249836, 10.29, 34.39, -73.91, 0.03, 0.12, 0.02, 12.92, 2.75, -63.52, 0.07, 0.09, 0.04
249937, 10.27, 34.43, -74.29, 0.03, 0.12, 0.03, 13.17, 2.94, -63.71, 0.06, 0.09, 0.04
250036, 10.30, 33.76, -74.12, 0.04, 0.13, 0.03, 14.42, 0.67, -63.66, 0.07, 0.10, 0.04
250137, 10.44, 33.75, -73.69, 0.03, 0.12, 0.02, 15.56, -0.56, -63.63, 0.06, 0.10, 0.04
250237, 10.86, 33.95, -72.79, 0.04, 0.12, 0.02, 13.45, 5.52, -63.45, 0.06, 0.09, 0.04
250337, 10.83, 33.72, -73.74, 0.03, 0.12, 0.03, 10.47, 11.17, -62.95, 0.05, 0.09, 0.04
250438, 10.29, 34.43, -74.17, 0.04, 0.12, 0.02, 11.96, 5.31, -62.90, 0.07, 0.09, 0.04
250537, 9.97, 33.81, -73.76, 0.04, 0.12, 0.02, 13.45, 1.65, -62.78, 0.07, 0.09, 0.04
250638, 10.48, 34.24, -73.17, 0.04, 0.13, 0.02, 14.50, 0.61, -62.80, 0.07, 0.10, 0.04
250737, 9.95, 33.19, -73.22, 0.03, 0.12, 0.02, 13.44, 3.36, -63.02, 0.05, 0.09, 0.04
250838, 10.61, 33.81, -73.68, 0.03, 0.12, 0.02, 10.09, 10.97, -62.11, 0.05, 0.09, 0.04
250938, 10.73, 34.65, -73.36, 0.03, 0.13, 0.02, 9.43, 10.28, -62.46, 0.05, 0.10, 0.04
251037, 10.33, 33.97, -73.68, 0.03, 0.13, 0.02, 11.13, 4.67, -62.34, 0.07, 0.10, 0.04
251138, 10.45, 33.44, -73.91, 0.03, 0.12, 0.02, 12.50, 1.82, -62.30, 0.07, 0.10, 0.04
251237, 10.52, 33.22, -73.68, 0.03, 0.12, 0.02, 12.58, 2.47, -62.51, 0.06, 0.09, 0.04
251338, 10.14, 33.91, -73.57, 0.04, 0.12, 0.02, 14.47, -0.31, -62.25, 0.07, 0.09, 0.04
251438, 10.48, 33.78, -73.68, 0.04, 0.12, 0.02, 15.66, -1.16, -62.23, 0.07, 0.09, 0.04
251537, 10.55, 34.13, -73.21, 0.03, 0.12, 0.02, 14.94, 1.95, -62.46, 0.06, 0.09, 0.04
251638, 10.49, 34.43, -73.52, 0.03, 0.12, 0.02, 15.91, 0.43, -62.48, 0.06, 0.09, 0.04
251737, 10.89, 34.46, -73.03, 0.04, 0.12, 0.02, 16.71, -0.13, -62.55, 0.07, 0.09, 0.04
251838, 10.80, 34.17, -73.31, 0.04, 0.12, 0.03, 17.55, -0.90, -62.60, 0.07, 0.09, 0.04
251938, 10.64, 34.22, -73.22, 0.04, 0.12, 0.02, 17.23, 0.56, -62.89, 0.06, 0.09, 0.04
252038, 10.55, 34.01, -73.25, 0.04, 0.12, 0.02, 16.72, 1.65, -63.19, 0.06, 0.09, 0.04
252139, 10.60, 34.35, -72.93, 0.03, 0.12, 0.02, 14.25, 6.96, -63.07, 0.05, 0.09, 0.03
252238, 9.98, 34.42, -72.67, 0.03, 0.12, 0.03, 15.16, 3.01, -63.08, 0.06, 0.09, 0.04
252339, 10.83, 34.23, -72.74, 0.03, 0.12, 0.03, 13.59, 6.28, -63.20, 0.05, 0.09, 0.04
252439, 10.79, 34.62, -73.27, 0.03, 0.12, 0.02, 10.89, 11.28, -62.85, 0.05, 0.09, 0.03
252539, 10.89, 34.10, -72.71, 0.03, 0.12, 0.02, 9.83, 10.91, -63.17, 0.06, 0.09, 0.04
252640, 10.03, 34.39, -72.57, 0.04, 0.12, 0.02, 7.69, 13.54, -63.06, 0.06, 0.09, 0.03
252739, 10.33, 34.29, -73.69, 0.03, 0.12, 0.03, 8.28, 9.43, -63.39, 0.06, 0.10, 0.04
252840, 10.35, 34.19, -72.57, 0.03, 0.12, 0.02, 10.16, 4.56, -63.23, 0.06, 0.10, 0.04
252939, 10.38, 34.35, -73.25, 0.03, 0.12, 0.02, 9.86, 6.18, -63.39, 0.06, 0.09, 0.04
253040, 9.63, 34.52, -72.99, 0.03, 0.12, 0.02, 12.31, 1.64, -62.95, 0.07, 0.09, 0.04
253140, 10.11, 34.87, -73.03, 0.03, 0.12, 0.02, 13.14, 1.68, -63.02, 0.07, 0.09, 0.04
253239, 10.48, 34.33, -73.60, 0.04, 0.13, 0.02, 14.72, -0.12, -62.87, 0.07, 0.10, 0.04
253340, 10.89, 34.16, -72.41, 0.04, 0.12, 0.02, 14.50, 1.97, -63.07, 0.06, 0.09, 0.04
253440, 10.57, 34.04, -73.43, 0.03, 0.13, 0.02, 13.77, 3.93, -63.30, 0.06, 0.10, 0.04
253540, 10.74, 34.19, -74.25, 0.04, 0.12, 0.02, 12.00, 7.62, -63.35, 0.06, 0.09, 0.03
253639, 10.55, 34.51, -74.36, 0.03, 0.12, 0.03, 10.77, 8.99, -63.57, 0.06, 0.09, 0.04
253740, 10.29, 33.81, -72.96, 0.04, 0.12, 0.02, 11.15, 6.25, -63.80, 0.06, 0.09, 0.04
253839, 10.54, 33.81, -72.80, 0.03, 0.12, 0.02, 9.98, 8.38, -63.91, 0.05, 0.09, 0.04
253940, 10.46, 34.20, -73.38, 0.04, 0.12, 0.02, 11.83, 3.53, -63.70, 0.07, 0.09, 0.04
254040, 10.84, 34.04, -73.05, 0.04, 0.12, 0.02, 11.85, 4.35, -63.88, 0.06, 0.09, 0.04
254140, 10.36, 34.43, -72.71, 0.04, 0.12, 0.02, 9.16, 10.92, -63.19, 0.05, 0.09, 0.04
254240, 9.97, 34.11, -74.28, 0.04, 0.12, 0.02, 9.86, 7.08, -63.43, 0.07, 0.09, 0.04
254339, 10.04, 34.71, -73.47, 0.03, 0.12, 0.02, 10.41, 5.69, -63.61, 0.06, 0.09, 0.04
254440, 10.46, 34.61, -72.89, 0.03, 0.12, 0.02, 10.29, 6.40, -63.79, 0.06, 0.09, 0.04
254540, 10.42, 34.43, -73.15, 0.04, 0.12, 0.02, 9.54, 8.10, -63.93, 0.06, 0.09, 0.04
254640, 10.30, 34.19, -73.68, 0.04, 0.12, 0.02, 9.60, 7.23, -64.18, 0.07, 0.09, 0.04
254740, 10.26, 34.60, -74.06, 0.03, 0.13, 0.02, 11.79, 2.68, -63.87, 0.07, 0.10, 0.04
254839, 10.44, 34.48, -74.16, 0.03, 0.12, 0.02, 12.91, 1.72, -63.89, 0.06, 0.09, 0.04
254940, 10.00, 35.05, -73.81, 0.03, 0.12, 0.02, 14.46, 0.30, -63.76, 0.07, 0.10, 0.04
255040, 10.26, 34.22, -72.84, 0.04, 0.12, 0.02, 13.43, 3.86, -63.89, 0.06, 0.09, 0.04
255140, 10.30, 34.24, -73.28, 0.04, 0.12, 0.03, 14.71, 1.22, -63.81, 0.07, 0.09, 0.04
255240, 10.63, 34.29, -73.46, 0.03, 0.13, 0.03, 14.00, 3.64, -64.01, 0.06, 0.10, 0.04
255339, 10.42, 34.49, -73.69, 0.03, 0.12, 0.02, 15.36, 0.97, -63.90, 0.07, 0.09, 0.04
255440, 9.94, 34.17, -73.38, 0.03, 0.13, 0.02, 16.16, -0.08, -63.95, 0.06, 0.10, 0.04
255539, 10.07, 34.04, -73.40, 0.03, 0.12, 0.03, 17.29, -1.32, -63.90, 0.06, 0.09, 0.04
255640, 10.03, 34.30, -73.14, 0.03, 0.12, 0.02, 16.23, 1.91, -64.15, 0.05, 0.09, 0.04
255740, 10.22, 34.01, -73.14, 0.03, 0.13, 0.02, 14.17, 6.08, -64.19, 0.05, 0.10, 0.04
255839, 10.23, 34.81, -73.82, 0.04, 0.12, 0.02, 14.84, 3.39, -64.30, 0.07, 0.09, 0.04
255940, 9.81, 34.45, -73.53, 0.04, 0.12, 0.02, 15.81, 1.04, -64.30, 0.07, 0.10, 0.04
256039, 9.87, 34.43, -74.00, 0.03, 0.12, 0.02, 15.64, 1.75, -64.54, 0.06, 0.09, 0.04
256140, 10.10, 34.30, -73.72, 0.03, 0.12, 0.02, 15.92, 1.29, -64.71, 0.06, 0.09, 0.04
256240, 10.83, 34.07, -72.99, 0.03, 0.12, 0.02, 13.82, 6.30, -64.62, 0.05, 0.09, 0.04
256339, 10.22, 34.17, -73.69, 0.03, 0.13, 0.02, 15.49, 1.59, -64.36, 0.07, 0.10, 0.04
256440, 10.29, 33.56, -73.21, 0.03, 0.12, 0.02, 16.08, 0.37, -64.45, 0.06, 0.10, 0.04
256539, 10.14, 34.43, -73.06, 0.03, 0.12, 0.02, 17.39, -0.95, -64.34, 0.06, 0.09, 0.04
256640, 10.48, 34.33, -73.41, 0.04, 0.12, 0.02, 17.22, 0.40, -64.58, 0.06, 0.09, 0.04
256740, 10.30, 33.79, -73.33, 0.03, 0.12, 0.02, 16.42, 2.07, -64.86, 0.06, 0.09, 0.04
256840, 10.77, 34.04, -73.84, 0.04, 0.13, 0.02, 15.90, 2.90, -65.13, 0.06, 0.10, 0.04
256941, 10.07, 33.91, -73.22, 0.04, 0.12, 0.02, 15.21, 3.58, -65.41, 0.06, 0.09, 0.04
257040, 10.73, 33.66, -73.62, 0.04, 0.12, 0.02, 13.60, 6.36, -65.55, 0.06, 0.09, 0.04
257141, 9.73, 33.91, -74.04, 0.04, 0.13, 0.02, 13.30, 5.16, -65.82, 0.06, 0.10, 0.04
257240, 10.46, 34.19, -73.41, 0.03, 0.13, 0.02, 14.63, 1.93, -65.71, 0.06, 0.10, 0.04
257341, 9.76, 34.30, -73.02, 0.04, 0.13, 0.02, 13.69, 4.31, -65.88, 0.06, 0.10, 0.03
257441, 10.45, 34.16, -73.49, 0.04, 0.12, 0.02, 14.19, 2.95, -66.00, 0.06, 0.09, 0.04
257540, 10.06, 34.29, -74.61, 0.04, 0.14, 0.02, 13.79, 3.86, -66.23, 0.06, 0.11, 0.04
257641, 10.42, 34.54, -73.62, 0.04, 0.13, 0.02, 12.60, 6.52, -66.34, 0.06, 0.10, 0.04
257740, 10.46, 34.73, -73.91, 0.03, 0.11, 0.03, 12.17, 6.72, -66.56, 0.06, 0.08, 0.04
257841, 10.41, 34.57, -73.84, 0.03, 0.13, 0.03, 11.91, 6.51, -66.78, 0.06, 0.10, 0.04
257941, 10.06, 34.27, -73.21, 0.03, 0.12, 0.02, 11.80, 5.98, -66.98, 0.05, 0.09, 0.04
258040, 10.27, 34.64, -73.28, 0.04, 0.12, 0.03, 13.42, 2.54, -66.79, 0.07, 0.09, 0.05
258141, 9.98, 34.49, -74.29, 0.04, 0.12, 0.02, 15.14, 0.10, -66.55, 0.07, 0.09, 0.04
258240, 10.25, 34.65, -73.47, 0.04, 0.11, 0.02, 14.74, 2.46, -66.71, 0.06, 0.08, 0.04
258341, 10.07, 34.60, -73.44, 0.03, 0.12, 0.02, 12.68, 7.31, -66.56, 0.05, 0.09, 0.03
258441, 10.13, 34.22, -73.24, 0.03, 0.12, 0.02, 13.74, 3.59, -66.53, 0.06, 0.09, 0.04
258540, 10.51, 34.24, -72.96, 0.03, 0.12, 0.02, 13.79, 3.66, -66.69, 0.06, 0.09, 0.04
258641, 9.81, 33.84, -73.36, 0.03, 0.13, 0.02, 15.31, 0.40, -66.47, 0.07, 0.10, 0.04
258740, 9.97, 34.00, -73.68, 0.03, 0.12, 0.02, 16.78, -1.24, -66.29, 0.06, 0.10, 0.04
258841, 9.97, 34.39, -73.31, 0.04, 0.12, 0.02, 15.64, 2.49, -66.45, 0.06, 0.09, 0.04
258941, 10.25, 34.13, -73.27, 0.04, 0.12, 0.02, 15.57, 2.43, -66.64, 0.06, 0.09, 0.04
259041, 10.51, 34.36, -72.86, 0.03, 0.12, 0.02, 15.86, 1.95, -66.76, 0.06, 0.09, 0.04
259141, 10.36, 34.49, -73.37, 0.04, 0.12, 0.02, 16.82, 0.38, -66.72, 0.07, 0.09, 0.04
259240, 10.60, 34.23, -73.30, 0.03, 0.12, 0.02, 17.40, -0.07, -66.78, 0.06, 0.09, 0.04
259341, 10.26, 34.35, -73.50, 0.04, 0.13, 0.02, 17.18, 0.97, -66.99, 0.06, 0.10, 0.04
259440, 10.54, 34.68, -73.17, 0.03, 0.13, 0.03, 16.60, 2.59, -67.20, 0.06, 0.10, 0.04
259540, 10.86, 34.99, -73.08, 0.03, 0.12, 0.02, 16.67, 2.55, -67.36, 0.06, 0.09, 0.04
259641, 10.10, 34.51, -72.87, 0.04, 0.12, 0.02, 13.25, 9.69, -66.60, 0.05, 0.09, 0.03
259741, 10.20, 33.98, -72.33, 0.03, 0.12, 0.02, 14.55, 3.97, -66.44, 0.06, 0.09, 0.04
259840, 10.80, 34.52, -73.44, 0.04, 0.12, 0.02, 14.21, 4.55, -66.65, 0.06, 0.10, 0.04
259941, 10.86, 34.35, -73.11, 0.03, 0.13, 0.02, 15.54, 1.57, -66.50, 0.06, 0.10, 0.04
260040, 10.96, 34.55, -73.49, 0.04, 0.12, 0.02, 15.73, 2.01, -66.64, 0.06, 0.09, 0.04
260141, 10.23, 34.95, -73.31, 0.03, 0.12, 0.02, 13.08, 8.25, -66.23, 0.05, 0.09, 0.03
260241, 10.23, 34.51, -73.18, 0.03, 0.13, 0.03, 13.98, 4.36, -66.26, 0.06, 0.10, 0.04
260340, 10.19, 34.42, -72.67, 0.03, 0.13, 0.03, 12.72, 6.77, -66.37, 0.05, 0.10, 0.04
260441, 9.84, 34.39, -73.90, 0.04, 0.12, 0.02, 13.44, 3.94, -66.46, 0.06, 0.09, 0.04
260541, 10.61, 34.36, -73.57, 0.04, 0.12, 0.02, 14.81, 1.39, -66.33, 0.07, 0.09, 0.04
260640, 10.76, 34.52, -72.71, 0.04, 0.12, 0.02, 13.75, 4.80, -66.40, 0.06, 0.09, 0.04
260741, 10.29, 34.38, -72.98, 0.04, 0.12, 0.02, 13.70, 4.42, -66.59, 0.06, 0.09, 0.04
260841, 10.67, 33.98, -73.56, 0.03, 0.12, 0.02, 15.22, 1.09, -66.39, 0.06, 0.09, 0.04
260940, 10.73, 34.64, -73.52, 0.03, 0.12, 0.02, 16.46, -0.12, -66.28, 0.07, 0.09, 0.04
261041, 10.67, 34.13, -73.11, 0.04, 0.13, 0.02, 17.42, -0.88, -66.25, 0.07, 0.10, 0.04
261141, 10.51, 34.39, -73.74, 0.03, 0.13, 0.02, 18.10, -1.02, -66.30, 0.06, 0.10, 0.04
261241, 9.98, 34.68, -72.99, 0.03, 0.12, 0.02, 16.92, 2.30, -66.51, 0.06, 0.09, 0.03
261341, 10.19, 34.80, -73.41, 0.04, 0.12, 0.02, 17.71, 0.56, -66.51, 0.07, 0.10, 0.04
261440, 10.41, 34.33, -74.35, 0.03, 0.11, 0.02, 17.79, 0.55, -66.70, 0.06, 0.08, 0.04
261541, 10.61, 34.68, -73.81, 0.03, 0.13, 0.03, 15.74, 5.26, -66.73, 0.05, 0.10, 0.04
261641, 10.36, 34.60, -74.28, 0.03, 0.12, 0.02, 13.89, 7.81, -66.86, 0.05, 0.09, 0.04
261740, 10.48, 34.73, -73.90, 0.03, 0.12, 0.02, 12.88, 8.08, -67.12, 0.06, 0.09, 0.04
261841, 10.64, 34.35, -73.43, 0.04, 0.12, 0.02, 12.02, 8.23, -67.36, 0.06, 0.09, 0.04
261940, 10.16, 34.90, -73.82, 0.03, 0.13, 0.02, 9.47, 12.60, -66.96, 0.05, 0.09, 0.03
262041, 10.13, 34.95, -73.12, 0.03, 0.12, 0.02, 11.38, 6.03, -66.75, 0.06, 0.09, 0.04
262141, 10.22, 35.06, -74.16, 0.03, 0.12, 0.02, 12.82, 3.22, -66.66, 0.06, 0.09, 0.04
262240, 10.80, 34.61, -74.22, 0.04, 0.12, 0.03, 12.04, 5.87, -66.76, 0.06, 0.09, 0.04
262341, 10.80, 34.51, -73.76, 0.03, 0.12, 0.02, 12.76, 4.24, -66.84, 0.06, 0.09, 0.04
262440, 10.95, 34.23, -73.56, 0.04, 0.12, 0.02, 14.76, 0.78, -66.49, 0.07, 0.10, 0.04
262541, 10.26, 34.76, -73.91, 0.04, 0.12, 0.02, 14.34, 3.02, -66.65, 0.06, 0.09, 0.04
262641, 10.13, 34.92, -73.08, 0.03, 0.12, 0.02, 13.77, 4.64, -66.81, 0.06, 0.09, 0.04
262741, 10.29, 34.55, -73.43, 0.04, 0.13, 0.02, 15.29, 1.38, -66.62, 0.07, 0.10, 0.04
262841, 10.38, 34.54, -73.50, 0.04, 0.13, 0.02, 16.73, -0.42, -66.44, 0.07, 0.10, 0.04
262940, 10.29, 34.48, -73.75, 0.04, 0.12, 0.02, 13.21, 8.38, -65.49, 0.05, 0.09, 0.03
263041, 10.23, 34.62, -73.22, 0.04, 0.13, 0.02, 9.30, 15.17, -64.32, 0.05, 0.10, 0.03
263141, 9.98, 34.52, -73.06, 0.03, 0.12, 0.02, 10.06, 9.28, -64.59, 0.06, 0.10, 0.04
263241, 10.36, 34.08, -73.52, 0.03, 0.13, 0.02, 12.70, 2.82, -64.03, 0.07, 0.10, 0.04
263341, 10.11, 34.68, -73.60, 0.04, 0.12, 0.02, 11.67, 5.95, -64.13, 0.06, 0.09, 0.04
263440, 10.07, 34.41, -72.73, 0.03, 0.12, 0.02, 12.59, 3.59, -64.19, 0.06, 0.10, 0.04
263540, 10.45, 35.05, -73.22, 0.03, 0.12, 0.02, 10.59, 8.91, -63.91, 0.05, 0.09, 0.04
263641, 10.79, 34.68, -73.76, 0.04, 0.12, 0.02, 10.22, 8.54, -64.19, 0.06, 0.09, 0.04
263740, 10.27, 35.08, -73.93, 0.04, 0.12, 0.02, 6.88, 15.34, -63.09, 0.05, 0.09, 0.03
263841, 10.55, 34.61, -73.69, 0.04, 0.12, 0.02, 5.45, 15.55, -63.32, 0.06, 0.09, 0.04
263941, 10.73, 34.49, -74.04, 0.03, 0.13, 0.03, 8.10, 7.22, -63.01, 0.07, 0.10, 0.05
264040, 10.68, 34.51, -73.68, 0.04, 0.12, 0.02, 9.85, 4.09, -62.93, 0.07, 0.09, 0.04
264141, 10.48, 34.74, -73.69, 0.03, 0.12, 0.02, 7.67, 10.57, -62.35, 0.05, 0.09, 0.04
264240, 10.11, 34.52, -74.04, 0.04, 0.12, 0.02, 7.14, 10.50, -62.64, 0.06, 0.09, 0.04
264341, 10.33, 34.83, -74.35, 0.03, 0.12, 0.02, 6.72, 10.70, -62.90, 0.06, 0.09, 0.04
264441, 10.35, 34.54, -73.91, 0.03, 0.12, 0.02, 8.03, 7.05, -63.03, 0.07, 0.10, 0.04
264540, 10.17, 34.42, -73.75, 0.04, 0.12, 0.02, 6.81, 10.29, -62.98, 0.06, 0.09, 0.04
264641, 10.35, 34.13, -74.07, 0.04, 0.12, 0.02, 8.25, 6.35, -63.06, 0.07, 0.09, 0.04
264740, 10.32, 34.23, -73.53, 0.03, 0.12, 0.02, 9.99, 3.37, -62.97, 0.07, 0.09, 0.04
264841, 10.17, 34.39, -73.24, 0.03, 0.12, 0.02, 9.60, 5.79, -63.08, 0.06, 0.09, 0.04
264941, 10.55, 34.84, -72.95, 0.03, 0.13, 0.02, 10.97, 3.73, -63.07, 0.06, 0.10, 0.04
265041, 10.29, 34.52, -72.90, 0.03, 0.13, 0.03, 12.98, 0.88, -62.80, 0.07, 0.10, 0.04
265141, 11.01, 34.23, -73.34, 0.04, 0.12, 0.02, 13.96, 0.74, -62.83, 0.07, 0.09, 0.04
265240, 10.52, 34.60, -73.02, 0.03, 0.13, 0.02, 14.78, 0.64, -62.90, 0.06, 0.10, 0.04
265341, 10.46, 34.35, -73.60, 0.04, 0.12, 0.03, 15.59, 0.15, -62.97, 0.07, 0.09, 0.04
265440, 10.64, 34.24, -73.36, 0.03, 0.12, 0.02, 16.18, 0.05, -63.09, 0.06, 0.09, 0.04
265541, 10.57, 34.39, -72.99, 0.03, 0.13, 0.02, 16.03, 1.32, -63.32, 0.06, 0.10, 0.04
265641, 10.08, 34.73, -73.90, 0.03, 0.12, 0.02, 15.14, 3.49, -63.59, 0.05, 0.09, 0.04
265740, 10.61, 34.71, -73.49, 0.04, 0.13, 0.02, 14.18, 5.27, -63.84, 0.06, 0.10, 0.04
265841, 10.35, 34.89, -73.50, 0.03, 0.12, 0.02, 14.75, 3.28, -63.97, 0.06, 0.09, 0.04
265940, 10.67, 34.45, -73.90, 0.04, 0.12, 0.02, 14.60, 3.48, -64.22, 0.06, 0.09, 0.04
266041, 10.41, 35.00, -72.95, 0.03, 0.12, 0.02, 14.73, 3.30, -64.41, 0.06, 0.09, 0.04
266141, 10.60, 35.09, -73.31, 0.03, 0.12, 0.02, 14.16, 4.75, -64.63, 0.05, 0.09, 0.04
266240, 10.60, 34.45, -73.95, 0.03, 0.13, 0.03, 14.41, 3.59, -64.82, 0.06, 0.10, 0.04
266341, 10.60, 34.65, -73.18, 0.03, 0.12, 0.02, 13.68, 5.19, -65.03, 0.06, 0.09, 0.04
266440, 10.61, 34.86, -73.72, 0.03, 0.12, 0.02, 13.57, 4.98, -65.25, 0.06, 0.10, 0.04
266541, 10.39, 34.68, -73.41, 0.03, 0.12, 0.02, 12.94, 5.92, -65.47, 0.06, 0.09, 0.04
266641, 10.46, 34.86, -73.34, 0.03, 0.13, 0.03, 13.62, 4.01, -65.57, 0.06, 0.10, 0.04
266741, 10.45, 34.51, -73.22, 0.04, 0.12, 0.02, 13.26, 4.82, -65.77, 0.06, 0.09, 0.04
266841, 10.46, 34.73, -74.16, 0.03, 0.13, 0.02, 13.59, 3.96, -65.94, 0.06, 0.10, 0.04
266940, 10.74, 34.74, -74.03, 0.04, 0.12, 0.03, 11.33, 9.25, -65.64, 0.05, 0.09, 0.04
267041, 10.61, 35.05, -73.98, 0.03, 0.12, 0.02, 11.96, 6.43, -65.81, 0.06, 0.09, 0.04
267141, 10.98, 34.76, -73.28, 0.03, 0.12, 0.02, 12.89, 4.26, -65.86, 0.06, 0.09, 0.04
267240, 11.08, 34.77, -73.38, 0.03, 0.13, 0.03, 14.15, 2.28, -65.80, 0.06, 0.10, 0.04
267341, 10.65, 34.30, -72.92, 0.03, 0.12, 0.03, 15.15, 1.03, -65.77, 0.06, 0.09, 0.04
267440, 10.52, 34.71, -72.70, 0.03, 0.12, 0.02, 14.92, 2.67, -65.94, 0.06, 0.09, 0.04
267541, 10.49, 34.54, -72.81, 0.04, 0.12, 0.02, 14.36, 4.15, -66.13, 0.06, 0.09, 0.04
267641, 10.26, 34.26, -73.68, 0.04, 0.12, 0.02, 16.01, 1.20, -65.93, 0.07, 0.09, 0.04
267741, 10.61, 34.48, -73.91, 0.04, 0.12, 0.02, 17.24, -0.42, -65.83, 0.07, 0.10, 0.04
267841, 10.39, 34.71, -73.37, 0.03, 0.13, 0.02, 17.02, 1.05, -66.04, 0.06, 0.10, 0.04
267940, 10.90, 35.19, -73.93, 0.03, 0.13, 0.02, 15.81, 4.33, -66.21, 0.06, 0.10, 0.04
268041, 10.25, 34.81, -73.68, 0.03, 0.13, 0.02, 14.98, 5.16, -66.47, 0.06, 0.10, 0.04
268141, 10.23, 34.95, -73.87, 0.04, 0.12, 0.02, 15.72, 2.73, -66.52, 0.07, 0.09, 0.04
268241, 10.92, 34.80, -73.12, 0.03, 0.12, 0.02, 14.63, 5.30, -66.67, 0.06, 0.09, 0.04
268341, 10.68, 34.57, -73.33, 0.03, 0.12, 0.03, 11.93, 10.45, -66.29, 0.05, 0.09, 0.04
268440, 10.38, 34.30, -73.69, 0.03, 0.12, 0.02, 11.05, 9.63, -66.60, 0.05, 0.09, 0.04
268541, 10.65, 34.79, -73.33, 0.04, 0.12, 0.02, 12.41, 5.20, -66.55, 0.07, 0.09, 0.04
268641, 10.82, 34.35, -73.02, 0.04, 0.12, 0.02, 13.40, 3.18, -66.56, 0.07, 0.09, 0.04
268741, 10.27, 34.51, -73.24, 0.03, 0.13, 0.02, 11.18, 8.65, -66.22, 0.05, 0.09, 0.04
268841, 10.65, 34.79, -73.57, 0.03, 0.12, 0.02, 10.53, 8.95, -66.43, 0.06, 0.09, 0.04
268940, 10.20, 34.60, -72.64, 0.03, 0.11, 0.02, 10.03, 8.82, -66.65, 0.06, 0.08, 0.04
269041, 9.97, 34.41, -72.80, 0.03, 0.12, 0.02, 11.02, 5.55, -66.71, 0.06, 0.09, 0.04
269141, 10.07, 34.71, -72.80, 0.03, 0.12, 0.03, 11.57, 4.72, -66.81, 0.06, 0.09, 0.04
269241, 10.30, 34.64, -73.28, 0.03, 0.12, 0.02, 11.33, 5.82, -66.94, 0.06, 0.09, 0.04
269341, 10.63, 34.38, -72.76, 0.03, 0.12, 0.02, 10.82, 7.08, -67.07, 0.06, 0.09, 0.04
269440, 10.35, 34.42, -73.78, 0.03, 0.12, 0.02, 10.71, 6.87, -67.26, 0.06, 0.09, 0.04
269541, 10.04, 34.52, -73.21, 0.03, 0.12, 0.02, 10.42, 7.20, -67.42, 0.06, 0.09, 0.04
269640, 10.95, 34.92, -73.27, 0.03, 0.12, 0.03, 11.69, 4.72, -67.39, 0.06, 0.10, 0.04
269741, 10.48, 34.01, -73.88, 0.03, 0.12, 0.02, 11.43, 5.57, -67.55, 0.06, 0.09, 0.04
269841, 10.87, 35.09, -73.21, 0.04, 0.12, 0.02, 11.41, 6.30, -67.66, 0.06, 0.10, 0.04
269940, 10.71, 34.36, -73.21, 0.04, 0.13, 0.02, 10.88, 7.38, -67.79, 0.06, 0.10, 0.04
