363.81, 13.68, -162.41, 375.47, 10.71, -67.33, 21.38, -7977.90, 44.29, -344.17, -7953.24, 69.02, 170.77,
331.34, 18.39, -234.58, 359.77, 13.71, -141.16, 142.03, -7925.98, 415.39, -104.44, -7952.50, 159.55, 206.06,
300.53, 24.55, -292.98, 335.09, 18.08, -210.19, -232.13, -7925.98, 390.95, -71.01, -7937.57, 296.69, 190.58,
240.66, 26.19, -348.52, 298.78, 22.18, -272.43, -584.90, -7935.14, 39.71, -261.00, -7933.62, 250.89, 178.81,
169.57, 28.50, -390.59, 246.06, 25.09, -327.10, -429.13, -7903.07, -113.01, -399.49, -7925.45, 89.03, 183.62,
91.17, 33.76, -418.24, 180.94, 28.49, -370.62, 3.05, -7869.47, 203.11, -294.53, -7903.39, 64.27, 185.05,
8.56, 42.09, -430.84, 107.16, 33.80, -400.97, 67.20, -7849.62, 549.78, -108.96, -7878.71, 240.00, 181.17,
-76.15, 49.14, -427.21, 27.81, 40.45, -416.76, -200.06, -7936.67, 381.79, -85.02, -7886.83, 367.10, 150.92,
-157.56, 52.70, -409.62, -53.62, 46.35, -417.69, -473.42, -7948.88, -117.59, -226.72, -7918.32, 234.81, -48.73,
-235.63, 54.11, -378.22, -134.10, 50.32, -404.31, -308.49, -7974.85, -259.62, -319.17, -7942.83, -3.53, 163.23,
-316.28, 54.22, -334.67, -213.95, 52.48, -377.37, -128.28, -8011.50, 229.07, -262.44, -7971.17, -10.14, 174.69,
-364.13, 66.24, -271.32, -285.02, 56.85, -335.50, -230.60, -8025.24, 635.30, -215.72, -7997.74, 238.85, -169.72,
-411.17, 73.84, -199.91, -342.79, 64.27, -279.28, -351.25, -8057.31, 426.08, -258.05, -8022.25, 403.13, -165.22,
-457.32, 71.65, -125.69, -394.27, 69.04, -213.71, -285.58, -8109.24, -187.84, -292.03, -8056.60, 243.26, -165.44,
-469.75, 68.14, -42.82, -433.26, 69.52, -140.84, -119.12, -8040.51, -222.97, -241.55, -8066.89, -9.30, 158.54,
-464.83, 67.52, 39.49, -452.42, 68.57, -62.50, -281.00, -8011.50, 366.52, -218.19, -8043.87, 36.34, -153.82,
-429.23, 76.41, 123.12, -449.39, 70.48, 18.45, -470.37, -7980.95, 630.72, -306.85, -8017.05, 296.56, -85.01,
-411.31, 71.21, 185.44, -433.00, 72.35, 94.91, -340.56, -7939.72, 204.64, -362.36, -7985.13, 364.74, 155.78,
-364.83, 66.35, 248.49, -407.71, 70.34, 163.62, -93.16, -7945.83, -203.11, -280.45, -7961.29, 159.85, 149.32,
-309.27, 54.22, 296.90, -367.93, 64.68, 225.02, 1183.55, -3399.47, -1548.54, 184.32, -6672.98, -423.15, -154.09,
-302.25, 47.35, 304.03, -332.93, 56.86, 267.49, -1029.31, -471.89, 361.94, 123.98, -4006.29, -518.93, -120.29,
-313.39, 44.90, 302.57, -318.80, 50.82, 287.65, -458.15, -439.82, -91.63, -364.47, -2007.70, -150.74, -54.45,
-312.45, 45.13, 304.21, -315.49, 47.55, 296.51, -299.32, 100.79, 7.64, -372.50, -972.96, -89.53, 19.48,
-309.88, 44.96, 304.09, -313.06, 46.14, 300.81, -293.22, 94.68, -105.37, -329.59, -370.25, -66.64, 10.45,
-303.24, 45.95, 308.07, -309.40, 45.75, 303.78, -287.11, 219.91, -83.99, -307.39, -73.29, -82.43, 9.95,
-304.03, 46.86, 308.01, -306.16, 46.12, 306.18, -316.12, 363.46, -106.90, -304.14, 132.16, -89.76, 8.34,
-303.30, 46.45, 307.13, -304.76, 46.42, 306.96, -282.53, -371.10, -180.21, -301.43, 55.62, -120.04, 3.17,
-303.39, 45.66, 308.04, -303.96, 46.21, 307.31, -265.73, 326.81, -44.29, -286.06, 11.84, -115.65, 1.72,
-304.56, 45.37, 307.31, -303.97, 45.82, 307.52, -361.94, 109.96, -56.51, -301.69, 128.11, -78.92, 0.34,
-303.95, 45.63, 307.89, -304.13, 45.64, 307.56, -337.50, 50.40, -53.45, -328.73, 101.13, -65.44, -0.17,
-304.68, 45.13, 308.86, -304.23, 45.49, 308.02, -314.60, 103.85, -53.45, -327.22, 87.61, -58.69, 0.52,
-305.38, 45.05, 307.78, -304.68, 45.27, 308.19, -348.19, 65.67, -68.72, -329.57, 86.01, -60.04, -0.41,
-104.59, 68.96, 33.59, -248.56, 51.87, 230.78, -296.27, 56.51, -85.52, -325.44, 71.98, -69.66, -56.82,
-60.25, 73.63, -15.55, -155.04, 62.81, 105.95, -325.29, 47.34, -74.83, -317.19, 60.69, -75.58, -250.00,
-65.10, 72.49, -17.68, -103.04, 68.58, 36.95, -371.10, 24.43, -25.96, -334.64, 46.73, -61.40, -250.00,
-69.42, 72.49, -21.19, -82.90, 70.78, 5.21, -352.77, 44.29, -56.51, -350.01, 39.77, -50.05, -250.00,
-68.87, 71.70, -21.69, -75.16, 71.52, -9.79, -354.30, 83.99, 18.33, -351.99, 53.49, -32.62, 180.24,
-69.48, 73.08, -21.54, -71.79, 72.01, -16.45, -264.20, 85.52, -54.98, -327.93, 71.09, -24.57, 250.00,
-52.47, 78.02, -15.29, -65.70, 74.00, -17.56, -273.36, 74.83, -24.43, -294.64, 76.20, -33.09, 61.07,
-51.10, 79.68, -15.38, -57.87, 76.73, -16.30, -1476.77, 757.47, 2083.05, -621.37, 267.57, 564.95, 31.75,
-54.19, 78.11, -14.56, -54.93, 77.95, -15.55, 166.46, -248.93, -2376.27, -640.39, 260.08, 164.40, 27.23,
-57.12, 77.73, -14.82, -55.34, 77.93, -15.07, 96.21, -381.79, 577.27, -205.97, -63.84, -434.48, -22.71,
-57.09, 76.03, -15.96, -56.33, 77.34, -15.25, -1574.51, 650.57, -210.75, -506.10, 47.75, -86.75, 6.76,
-63.46, 74.39, -16.22, -58.55, 76.14, -15.72, 2005.17, -2095.27, -862.85, -100.00, -385.75, -340.09, -17.21,
-57.91, 75.56, -14.97, -59.75, 75.49, -15.65, -1467.60, 273.36, -368.05, 107.59, -681.39, -495.09, 4.95,
-61.41, 76.18, -14.44, -59.70, 75.70, -15.12, -529.93, -2350.30, 328.34, -515.19, -882.40, -227.57, 23.77,
-58.20, 76.85, -14.62, -59.76, 76.16, -14.79, -586.43, -627.66, -1001.82, -539.39, -1223.85, -289.02, 16.86,
-57.03, 77.11, -14.76, -58.55, 76.62, -14.73, -2547.31, -781.91, 316.12, -1117.77, -931.66, -319.32, 0.28,
-59.16, 77.55, -11.98, -58.30, 77.02, -13.97, -1324.05, -2157.88, 968.22, -1578.18, -1234.64, 221.92, -33.64,
-59.60, 76.70, -13.07, -58.91, 77.08, -13.16, -2124.28, -1762.35, -204.64, -1660.36, -1643.02, 311.91, -36.94,
-63.67, 76.29, -13.80, -60.44, 76.75, -13.31, -1403.46, -3668.25, 227.55, -1718.63, -2246.62, 142.78, 2.23,
-65.97, 76.18, -10.11, -62.91, 76.46, -12.55, -713.19, -3878.99, -15.27, -1346.93, -3106.19, 122.15, -38.46,
-63.67, 78.49, -4.38, -63.98, 76.95, -9.57, 1262.96, -4106.54, -841.47, -433.99, -3605.26, -187.74, 124.67,
-71.03, 79.92, -3.27, -65.88, 78.22, -6.34, -430.66, -2947.43, -4358.52, 44.57, -3561.20, -1545.63, 132.80,
-64.51, 85.33, 0.53, -66.94, 80.70, -3.54, 552.83, 2222.02, -879.65, 53.87, -1760.72, -2149.89, 109.17,
-65.39, 88.80, -5.96, -65.82, 84.28, -3.08, 1884.52, 9063.71, -3191.77, 709.55, 2406.86, -2085.62, -19.34,
-62.06, 93.63, -20.34, -64.64, 88.19, -8.75, 4057.67, 15835.15, 3501.78, 1982.61, 8059.97, -824.34, 188.74,
-53.76, 98.74, -28.38, -60.85, 92.69, -17.54, 3596.47, 19628.63, 833.83, 3020.88, 13504.43, 859.98, -250.00,
-24.93, 104.76, -32.15, -48.74, 97.79, -24.71, 3275.76, 14572.19, 1853.98, 3254.62, 15528.66, 1132.39, -237.02,
-39.70, 105.76, -31.92, -39.50, 102.00, -28.83, 2744.31, 2199.11, 35.12, 3116.94, 11507.76, 1026.65, -126.73,
-53.46, 116.84, -24.00, -43.48, 107.23, -28.34, 985.02, -6026.19, -3094.03, 2412.02, 3952.72, -412.22, -60.11,
-60.30, 126.05, -24.29, -51.03, 115.23, -25.98, -1737.91, -7690.79, 1989.89, 842.35, -2133.06, -490.94, 116.73,
-59.11, 127.19, -22.77, -55.91, 121.64, -24.60, -1453.86, -1563.82, 2631.30, -530.17, -3537.10, 1086.08, -64.60,
-49.46, 131.48, -19.09, -54.99, 125.97, -22.53, 1107.19, 1624.90, -6575.96, -329.30, -1528.83, -635.54, 56.35,
-62.09, 126.72, -21.40, -55.43, 127.73, -21.24, -1235.47, 630.72, -3164.28, -180.04, -33.37, -3019.25, -32.25,
-51.71, 127.92, -19.32, -56.26, 127.50, -20.75, -262.67, 33.60, -94.68, -500.36, 172.39, -2236.93, -10.70,
-58.73, 126.37, -21.84, -55.67, 127.30, -20.65, -316.12, 58.03, -48.87, -381.60, 101.14, -1018.13, -0.91,
-58.08, 126.13, -20.26, -57.21, 126.71, -20.87, -337.50, 82.47, -61.09, -350.76, 83.75, -475.96, 3.99,
-57.03, 126.22, -19.41, -57.40, 126.41, -20.29, -317.65, 50.40, -65.67, -337.71, 74.00, -243.71, -11.63,
-55.63, 127.13, -18.18, -56.80, 126.56, -19.45, -305.43, 35.12, -64.14, -322.98, 56.42, -143.06, -17.14,
-57.67, 126.28, -19.50, -56.72, 126.64, -19.11, -349.72, 29.02, -50.40, -325.57, 42.71, -94.77, -7.41,
-59.28, 126.43, -19.99, -57.71, 126.48, -19.47, -339.03, 68.72, -67.20, -336.15, 46.18, -74.52, 6.36,
-58.29, 126.43, -18.94, -58.31, 126.45, -19.47, -319.18, 44.29, -54.98, -332.19, 51.99, -66.96, -0.89,
-55.66, 127.13, -18.65, -57.56, 126.63, -19.09, -413.86, 58.03, -53.45, -351.51, 51.52, -59.78, -7.56,
-57.21, 126.45, -19.32, -56.92, 126.72, -19.03, -337.50, 48.87, -45.81, -365.12, 52.61, -54.07, -0.95,
-58.05, 126.28, -20.23, -57.32, 126.52, -19.45, -317.65, 91.63, -45.81, -343.99, 62.54, -49.42, 8.35,
-56.53, 127.19, -19.64, -57.31, 126.64, -19.72, -317.65, 79.41, -82.47, -329.16, 75.48, -57.71, 5.02,
-54.43, 128.35, -18.94, -56.28, 127.28, -19.48, -328.34, 105.37, -50.40, -325.69, 85.00, -62.62, -5.67,
-55.16, 127.54, -19.06, -55.44, 127.65, -19.21, -314.60, 67.20, -71.78, -323.31, 85.72, -61.76, -5.81,
-57.59, 126.89, -19.79, -55.97, 127.41, -19.33, -323.76, 36.65, -33.60, -320.98, 66.70, -56.65, 2.23,
-58.90, 126.89, -20.29, -57.25, 127.12, -19.73, -369.57, 32.07, -64.14, -335.44, 48.49, -52.27, 7.09,
-55.19, 127.54, -19.61, -57.13, 127.17, -19.85, -317.65, 82.47, -53.45, -340.04, 53.43, -55.94, 2.25,
-56.15, 127.59, -18.77, -56.31, 127.39, -19.48, -372.63, 74.83, -62.61, -342.91, 67.63, -57.12, -7.47,
-56.04, 128.71, -19.47, -56.19, 127.82, -19.28, -287.11, 61.09, -50.40, -335.57, 67.81, -56.77, -5.37,
-59.46, 127.42, -19.82, -57.07, 127.96, -19.48, -300.85, 58.03, -51.92, -312.16, 63.17, -53.61, 2.56,
-57.97, 127.27, -20.32, -57.99, 127.61, -19.81, -375.68, 62.61, -58.03, -326.85, 61.57, -54.38, 6.15,
-56.09, 127.86, -18.21, -57.45, 127.59, -19.50, -345.14, 47.34, -44.29, -345.74, 57.86, -52.57, -5.78,
-55.36, 128.50, -18.47, -56.48, 127.92, -18.85, -337.50, 58.03, -38.18, -343.25, 54.95, -46.19, -13.21,
-56.91, 126.34, -19.64, -56.29, 127.64, -18.97, -306.96, 73.30, -85.52, -331.42, 60.98, -55.00, 3.04,
-58.61, 126.02, -20.02, -57.12, 126.82, -19.45, -371.10, 65.67, -88.58, -335.70, 65.77, -73.04, 10.83,
-55.25, 127.13, -18.88, -57.01, 126.68, -19.45, -331.39, 61.09, -53.45, -344.45, 64.42, -71.90, 0.20,
-55.10, 127.07, -19.00, -55.98, 126.91, -19.17, -368.05, 83.99, -50.40, -347.42, 68.99, -60.65, -5.59,
-56.12, 126.60, -19.32, -55.77, 126.87, -19.16, -354.30, 77.89, -61.09, -355.16, 75.72, -57.89, 0.03,
-58.87, 126.83, -20.40, -56.74, 126.78, -19.56, -351.25, 61.09, -59.56, -353.82, 72.21, -59.26, 6.89,
-56.47, 126.92, -18.97, -57.27, 126.84, -19.63, -291.69, 108.43, -51.92, -335.61, 79.27, -57.28, 0.47,
-56.04, 127.36, -19.15, -56.70, 127.01, -19.31, -400.12, 62.61, -41.23, -341.40, 82.79, -51.26, -6.61,
-55.66, 127.10, -19.41, -56.22, 127.13, -19.29, -316.12, 48.87, -71.78, -350.81, 67.56, -54.21, -0.39,
-58.29, 126.92, -20.78, -56.64, 127.06, -19.74, -372.63, 61.09, -131.34, -347.19, 60.48, -80.86, 8.66,
-56.85, 127.16, -20.20, -57.17, 127.05, -20.16, -346.67, 152.72, 30.54, -354.20, 86.61, -63.71, 7.68,
-54.81, 128.41, -19.91, -56.41, 127.46, -20.10, -345.14, 96.21, -366.52, -349.53, 107.92, -122.41, -1.76,
-55.66, 128.15, -19.67, -55.75, 127.92, -19.93, -302.38, -1.53, 1177.44, -335.02, 73.82, 174.74, 4.27,
-57.91, 126.69, -20.67, -56.33, 127.64, -20.06, -51.92, -27.49, 641.41, -246.15, 24.10, 588.30, -2.59,
-55.51, 126.75, -19.96, -56.54, 127.12, -20.21, -273.36, 44.29, -15.27, -199.14, 15.26, 433.37, -3.76,
-57.53, 126.78, -20.75, -56.53, 126.92, -20.29, -368.05, 64.14, -48.87, -267.57, 37.19, 171.37, -2.07,
-57.56, 126.54, -20.32, -57.10, 126.77, -20.43, -372.63, 32.07, -33.60, -325.42, 43.33, 51.69, -2.22,
-57.12, 126.25, -21.69, -57.23, 126.56, -20.75, -339.03, 51.92, -80.94, -342.54, 42.58, -9.64, 6.73,
-57.35, 127.83, -20.96, -57.23, 126.83, -21.07, -323.76, 93.16, -68.72, -336.26, 59.45, -46.34, 5.52,
-55.66, 128.97, -20.84, -56.82, 127.71, -20.98, -310.01, 39.71, -68.72, -325.36, 63.38, -58.94, -4.17,
-55.28, 128.24, -19.70, -56.06, 128.21, -20.58, -282.53, 30.54, -77.89, -308.98, 47.47, -67.03, -8.68,
-57.47, 128.06, -21.37, -56.24, 128.18, -20.55, -300.85, 56.51, -44.29, -299.25, 45.25, -63.68, -0.88,
-59.40, 127.97, -21.19, -57.47, 128.09, -20.96, -329.87, 39.71, -64.14, -308.32, 46.86, -58.35, 6.66,
-56.71, 126.72, -20.87, -57.80, 127.67, -21.00, -368.05, 53.45, -47.34, -331.19, 46.70, -56.88, 1.25,
-54.72, 126.83, -19.41, -56.63, 127.17, -20.52, -320.70, 74.83, -79.41, -338.61, 56.52, -60.54, -7.25,
-55.74, 126.95, -19.44, -55.84, 127.01, -19.90, -281.00, 90.10, -68.72, -317.36, 71.12, -68.15, -11.46,
-57.00, 126.16, -20.37, -56.14, 126.76, -19.90, -296.27, 62.61, -36.65, -301.19, 74.07, -59.45, 0.12,
-58.29, 126.63, -20.72, -56.99, 126.55, -20.27, -303.91, 45.81, -54.98, -300.57, 62.89, -51.77, 6.68,
-56.01, 127.30, -19.35, -57.08, 126.79, -20.14, -335.98, 70.25, -58.03, -311.47, 60.16, -54.44, -3.64,
-55.86, 127.83, -19.44, -56.43, 127.22, -19.72, -319.18, 62.61, -56.51, -320.54, 63.69, -56.03, -9.19,
-57.91, 126.66, -19.67, -56.69, 127.24, -19.63, -326.81, 64.14, -58.03, -321.92, 63.51, -56.73, -2.47,
-57.79, 126.54, -20.37, -57.34, 126.88, -19.85, -325.29, 50.40, -61.09, -324.24, 60.00, -58.32, 4.43,
-57.32, 126.81, -19.88, -57.46, 126.76, -20.01, -320.70, 42.76, -62.61, -323.54, 52.44, -60.31, 3.04,
-54.75, 127.10, -18.68, -56.66, 126.87, -19.60, -316.12, 102.32, -82.47, -320.65, 63.76, -67.19, -7.94,
-55.69, 126.92, -19.85, -55.85, 126.95, -19.41, -277.94, 67.20, -58.03, -307.36, 75.58, -68.91, -3.36,
-57.88, 125.87, -20.55, -56.37, 126.64, -19.85, -317.65, 58.03, -51.92, -301.98, 68.28, -61.07, 9.06,
-57.53, 127.13, -20.40, -57.12, 126.56, -20.20, -317.65, 15.27, -59.56, -310.80, 50.48, -58.07, 6.21,
-55.63, 127.77, -19.64, -56.82, 127.06, -20.10, -348.19, 85.52, -64.14, -323.25, 50.43, -60.20, -3.31,
-54.81, 127.95, -20.08, -55.92, 127.51, -19.97, -313.07, 67.20, -56.51, -327.41, 65.03, -60.27, -3.15,
-57.18, 126.92, -20.52, -55.96, 127.47, -20.16, -308.49, 48.87, -53.45, -318.05, 61.09, -57.29, 3.61,
-58.05, 126.83, -20.05, -56.89, 127.14, -20.23, -342.08, 83.99, -58.03, -322.12, 64.10, -56.42, 1.01,
-55.83, 127.39, -19.64, -56.92, 127.12, -20.01, -349.72, 73.30, -77.89, -335.51, 72.29, -62.91, -4.62,
-56.07, 129.41, -19.00, -56.37, 127.84, -19.62, -320.70, 35.12, -85.52, -335.34, 62.11, -73.49, -9.40,
-58.61, 127.13, -19.53, -56.92, 128.08, -19.42, -339.03, 62.61, -76.36, -332.26, 54.66, -77.68, -5.59,
-57.88, 127.92, -19.61, -57.66, 127.77, -19.51, -290.16, 71.78, -56.51, -322.32, 61.72, -71.35, 1.37,
-58.96, 127.04, -20.08, -58.09, 127.60, -19.70, -326.81, 48.87, -36.65, -314.53, 60.93, -57.41, 3.53,
-55.57, 126.60, -19.06, -57.62, 127.16, -19.63, -358.88, 58.03, -67.20, -330.47, 56.72, -54.32, -0.04,
-55.10, 127.04, -19.32, -56.34, 126.97, -19.38, -337.50, 65.67, -35.12, -340.45, 59.61, -52.54, -3.26,
-56.45, 126.81, -19.79, -56.02, 126.94, -19.48, -322.23, 108.43, -58.03, -334.49, 75.05, -49.18, 2.18,
-56.94, 127.01, -20.17, -56.40, 126.92, -19.76, -361.94, 80.94, -41.23, -338.77, 86.10, -49.44, 5.10,
-55.01, 127.16, -19.70, -56.16, 127.01, -19.86, -326.81, 53.45, -59.56, -341.92, 75.46, -49.98, 1.78,
-55.04, 126.95, -19.47, -55.52, 127.04, -19.70, -357.36, 70.25, -41.23, -342.01, 67.80, -50.21, -2.74,
-55.51, 126.81, -19.32, -55.38, 126.95, -19.53, -296.27, 87.05, -44.29, -333.46, 73.91, -46.02, -3.45,
-57.59, 126.48, -20.26, -56.04, 126.78, -19.68, -364.99, 85.52, -61.09, -331.87, 80.87, -49.77, 2.41,
-56.85, 126.72, -20.52, -56.70, 126.68, -20.08, -316.12, 53.45, -47.34, -336.76, 74.46, -52.27, 7.41,
-55.51, 127.36, -19.35, -56.41, 126.88, -20.00, -348.19, 82.47, -68.72, -334.17, 70.80, -55.51, -2.09,
-55.54, 127.07, -19.76, -55.91, 127.07, -19.75, -319.18, 53.45, -44.29, -333.90, 69.20, -56.07, -5.26,
-57.00, 127.01, -20.11, -56.11, 127.05, -19.85, -366.52, 65.67, -77.89, -338.94, 63.77, -58.89, 1.69,
-58.11, 127.01, -20.23, -56.93, 127.03, -20.03, -345.14, 74.83, -54.98, -348.45, 67.42, -63.14, 2.45,
-55.63, 126.95, -19.94, -56.89, 127.00, -20.06, -351.25, 56.51, -73.30, -348.30, 66.43, -63.70, 0.42,
-54.84, 127.65, -19.91, -55.96, 127.17, -19.98, -323.76, 6.11, -58.03, -342.22, 46.66, -64.81, -1.20,
-55.69, 127.48, -19.26, -55.57, 127.39, -19.76, -325.29, 53.45, -73.30, -332.26, 37.16, -65.29, -4.96,
-57.15, 126.34, -19.88, -56.04, 127.12, -19.65, -346.67, 83.99, -58.03, -334.35, 54.93, -65.50, -2.26,
-58.40, 126.92, -19.76, -57.02, 126.84, -19.75, -293.22, 77.89, -91.63, -326.24, 69.57, -70.75, 1.22,
-56.97, 127.16, -20.23, -57.40, 126.95, -19.89, -337.50, 54.98, -62.61, -320.11, 67.80, -74.34, 1.83,
-56.12, 128.68, -18.88, -56.92, 127.50, -19.70, -335.98, 77.89, -53.45, -329.47, 67.03, -65.16, -4.88,
-56.27, 129.09, -19.70, -56.51, 128.27, -19.47, -311.54, 44.29, -62.61, -326.26, 63.68, -61.15, -6.42,
-57.79, 127.89, -20.32, -56.80, 128.39, -19.77, -386.37, 42.76, -64.14, -339.03, 52.34, -62.40, 5.17,
-59.46, 128.30, -19.29, -57.83, 128.22, -19.79, -351.25, 64.14, -56.51, -355.80, 52.96, -61.23, -0.66,
-55.80, 126.89, -19.09, -57.72, 127.87, -19.45, -328.34, 59.56, -65.67, -346.79, 57.97, -61.15, -6.00,
-57.23, 126.72, -19.35, -57.04, 127.27, -19.32, -329.87, 32.07, -67.20, -336.83, 51.13, -64.12, -0.62,
-57.56, 126.05, -20.26, -57.24, 126.77, -19.59, -300.85, 62.61, -15.27, -324.75, 49.00, -51.24, 6.33,
-56.39, 126.92, -19.76, -57.09, 126.61, -19.83, -348.19, 53.45, -62.61, -324.62, 54.08, -44.32, 5.11,
-54.22, 127.83, -18.65, -56.09, 127.04, -19.48, -326.81, 54.98, -38.18, -331.87, 54.16, -47.74, -7.38,
-55.86, 127.59, -19.96, -55.50, 127.42, -19.38, -335.98, 56.51, -74.83, -331.60, 55.05, -52.67, -2.53,
-58.20, 126.22, -19.64, -56.36, 127.13, -19.62, -343.61, 71.78, -93.16, -336.21, 60.17, -70.30, 4.35,
-57.41, 126.69, -20.11, -57.17, 126.75, -19.76, -348.19, 44.29, -58.03, -341.67, 58.97, -73.28, 2.74,
-56.09, 127.74, -19.70, -56.94, 127.01, -19.84, -320.70, 77.89, -70.25, -337.60, 60.16, -68.14, 0.95,
-55.74, 127.62, -18.82, -56.36, 127.39, -19.52, -339.03, 94.68, -82.47, -333.25, 74.87, -72.76, -7.24,
-55.83, 127.71, -19.53, -56.04, 127.55, -19.33, -386.37, 29.02, -39.71, -349.83, 67.54, -66.19, -4.21,
-57.88, 126.98, -20.81, -56.50, 127.43, -19.80, -308.49, 36.65, -51.92, -348.48, 48.00, -54.72, 9.15,
-57.79, 126.98, -20.37, -57.25, 127.18, -20.25, -343.61, 53.45, -83.99, -335.85, 46.34, -62.17, 8.56,
-55.60, 127.33, -19.03, -56.94, 127.17, -19.94, -332.92, 47.34, -64.14, -337.21, 48.62, -68.87, -6.08,
-54.31, 127.80, -18.82, -55.82, 127.39, -19.37, -302.38, 58.03, -56.51, -326.20, 50.91, -64.06, -11.17,
-57.41, 126.69, -19.73, -55.84, 127.31, -19.32, -339.03, 58.03, -85.52, -323.11, 54.92, -67.97, -1.13,
-57.47, 127.01, -20.14, -56.74, 127.05, -19.67, -389.43, 48.87, -61.09, -346.25, 54.09, -70.97, 6.45,
-57.56, 126.86, -19.76, -57.18, 126.99, -19.83, -332.92, 99.27, -70.25, -354.65, 65.34, -67.99, 2.64,
-55.31, 126.92, -19.88, -56.76, 126.93, -19.82, -355.83, 58.03, -65.67, -348.87, 72.83, -67.97, 0.29,
-56.50, 128.18, -19.15, -56.28, 127.28, -19.65, -335.98, 58.03, -45.81, -347.20, 64.50, -61.09, -4.18,
-56.62, 128.62, -19.79, -56.44, 127.91, -19.55, -314.60, 18.33, -39.71, -334.86, 49.68, -50.77, -4.13,
-57.79, 128.21, -19.09, -56.87, 128.19, -19.49, -351.25, 51.92, -64.14, -333.77, 41.49, -51.42, -2.70,
-58.70, 127.27, -20.37, -57.64, 127.94, -19.62, -334.45, 38.18, -48.87, -338.88, 43.49, -54.28, 2.27,
-57.35, 126.16, -19.26, -57.86, 127.25, -19.73, -355.83, 80.94, -65.67, -342.40, 52.54, -55.96, 3.47,
-56.18, 126.51, -19.64, -57.24, 126.74, -19.58, -348.19, 54.98, -70.25, -347.81, 61.22, -62.72, -1.41,
-55.45, 126.66, -19.53, -56.44, 126.65, -19.58, -296.27, 74.83, -44.29, -333.41, 63.29, -59.65, 1.01,
-57.35, 126.78, -19.64, -56.42, 126.69, -19.58, -335.98, 56.51, -68.72, -323.68, 64.63, -57.88, -0.29,
-55.71, 127.13, -20.05, -56.48, 126.84, -19.73, -287.11, 85.52, -82.47, -316.85, 68.22, -67.85, 2.31,
-56.62, 126.89, -20.99, -56.31, 126.93, -20.18, -340.56, 90.10, -76.36, -315.15, 79.25, -74.36, 8.74,
-56.77, 127.24, -19.88, -56.52, 127.01, -20.32, -314.60, 29.02, -48.87, -322.14, 68.17, -67.75, 2.21,
-54.98, 128.03, -19.26, -56.16, 127.36, -19.90, -317.65, 64.14, -45.81, -318.75, 56.01, -56.26, -9.37,
-55.71, 126.95, -19.23, -55.70, 127.44, -19.53, -328.34, 88.58, -56.51, -321.14, 67.47, -53.39, -7.38,
-58.55, 126.45, -19.88, -56.51, 127.02, -19.55, -323.76, 64.14, -53.45, -323.90, 72.47, -54.28, 0.15,
-58.08, 126.48, -19.91, -57.53, 126.71, -19.74, -342.08, 59.56, -77.89, -328.98, 66.49, -60.69, 3.32,
-56.07, 126.81, -18.97, -57.27, 126.67, -19.57, -335.98, 90.10, -53.45, -334.64, 71.19, -63.49, -3.33,
-55.42, 127.51, -19.03, -56.41, 126.94, -19.25, -342.08, 54.98, -64.14, -337.11, 71.95, -60.85, -6.53,
-57.97, 126.89, -20.02, -56.57, 127.09, -19.41, -339.03, 85.52, -38.18, -339.05, 70.99, -55.39, 2.36,
-58.64, 126.48, -19.44, -57.55, 126.86, -19.59, -306.96, 74.83, -68.72, -330.01, 76.16, -54.30, 2.91,
-55.33, 127.07, -19.35, -57.23, 126.81, -19.48, -348.19, 18.33, -58.03, -328.64, 59.51, -59.41, -1.99,
-56.33, 127.48, -18.68, -56.44, 127.07, -19.22, -360.41, 30.54, -53.45, -343.09, 39.77, -57.34, -5.36,
-57.85, 126.83, -20.05, -56.81, 127.12, -19.30, -331.39, 48.87, -50.40, -344.67, 39.73, -54.29, 0.89,
-57.53, 126.89, -20.34, -57.30, 126.98, -19.81, -343.61, 65.67, -48.87, -340.64, 49.60, -51.67, 9.80,
-56.71, 128.15, -19.76, -57.20, 127.28, -19.95, -300.85, 88.58, -53.45, -330.28, 65.09, -51.38, 1.85,
-55.22, 129.11, -18.97, -56.50, 128.04, -19.62, -313.07, 62.61, -50.40, -317.15, 71.00, -51.69, -8.01,
-57.00, 129.09, -19.00, -56.28, 128.64, -19.26, -303.91, 47.34, -70.25, -312.27, 61.98, -56.55, -8.68,
-59.89, 128.41, -20.20, -57.50, 128.70, -19.45, -294.74, 65.67, -51.92, -304.98, 58.90, -59.10, 2.01,
-58.52, 127.27, -20.43, -58.46, 128.22, -19.94, -331.39, 87.05, -67.20, -309.53, 68.73, -59.36, 9.51,
-56.24, 128.00, -19.56, -57.85, 127.89, -19.97, -323.76, 67.20, -96.21, -319.69, 73.45, -71.94, 1.92,
-55.39, 128.50, -18.33, -56.71, 128.09, -19.39, -337.50, 67.20, -33.60, -325.85, 69.93, -67.98, -11.09,
-56.42, 128.12, -18.91, -56.26, 128.22, -18.96, -322.23, 54.98, -39.71, -328.11, 64.95, -50.34, -8.81,
-57.91, 126.57, -20.67, -56.77, 127.73, -19.43, -323.76, 91.63, -73.30, -325.23, 69.65, -53.81, 9.86,
-58.64, 126.72, -19.73, -57.61, 127.12, -19.86, -348.19, 58.03, -45.81, -331.28, 72.57, -57.05, 9.13,
-54.78, 127.39, -19.26, -57.10, 127.08, -19.66, -296.27, 65.67, -61.09, -326.19, 66.53, -55.02, -3.72,
